idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;14789.966;5.0;92.35903385903696;4.717848101265824;0.6693037974683554;-0.4386;4.765087436755291;4.785230218069253
0;0.6000000000003638;14790.566;5.0;92.8966814358066;4.711962025316456;0.6653797468354433;-0.4352;4.758709524180181;4.778568339526302
0;1.1999999999989086;14791.166;5.0;92.4130741598554;4.7155696202531665;0.6796202531645569;-0.4318;4.764292238304242;4.783819788826294
0;1.7999999999992724;14791.766;5.0;92.88345280415282;4.706075949367088;0.6909493670886077;-0.4318;4.756528342088533;4.77608763624491
0;2.399999999999636;14792.366;5.0;93.26480685368733;4.6949999999999985;0.7125316455696208;-0.4318;4.748760506272993;4.768351663409289
0;3.0;14792.966;5.0;93.11192504121914;4.686708860759494;0.7414556962025318;-0.4454;4.744996996305976;4.765855395933949
0;3.600000000000364;14793.566;5.0;92.8976043838127;4.685443037974685;0.7600632911392414;-0.4386;4.746690707076127;4.766911225169068
0;4.199999999998909;14794.166;5.0;92.1674204104993;4.678354430379747;0.7913291139240515;-0.48279999999999995;4.744807893139366;4.769307893478636
0;4.799999999999272;14794.766;5.0;91.92109530664412;4.673291139240504;0.8124683544303808;-0.49299999999999994;4.743390654274074;4.768941591071821
0;5.399999999999636;14795.366;5.0;92.301171666508;4.675189873417721;0.8015822784810122;-0.4726;4.743409586118662;4.766894718963532
0;6.0;14795.966;5.0;92.65683134038065;4.679493670886075;0.7793670886075963;-0.459;4.743951314533857;4.766104811548683
0;6.6009999999987485;14796.567;5.0;91.64968877543494;4.679746835443038;0.7846202531645564;-0.5236;4.745066847317869;4.773868069554828
0;7.201999999999316;14797.168;5.0;91.32842717168006;4.68367088607595;0.7727848101265827;-0.544;4.74699582176326;4.778065019632723
0;7.80199999999968;14797.768;5.0;92.43307416519123;4.6671518987341765;0.7780379746835446;-0.5406;4.731558932942471;4.7623416819782785
0;8.40099999999984;14798.367;5.0;92.08447163472957;4.6566455696202524;0.7964556962025318;-0.5848;4.72426604215696;4.760323589534369
0;9.001000000000204;14798.967;5.0;92.47038035546058;4.642088607594935;0.8100632911392409;-0.6052;4.712238234259174;4.75094266608365
0;9.600999999998749;14799.567;5.0;93.10755306370224;4.624493670886076;0.8289873417721509;-0.6154;4.698208352647191;4.738341364326111
0;10.200999999999112;14800.167;5.0;93.5668059726017;4.6184810126582265;0.8251898734177222;-0.6188;4.691620742502074;4.732253018539448
0;10.800999999999476;14800.767;5.0;93.0410969199782;4.6138607594936705;0.8508860759493663;-0.6324;4.691664760214653;4.734094209269607
0;11.40099999999984;14801.367;5.0;92.27908522620005;4.601075949367089;0.887848101265824;-0.6732;4.685954987274801;4.734065101238636
0;12.001000000000204;14801.967;5.0;92.62135609455937;4.600569620253165;0.8982278481012662;-0.6426;4.687435770002719;4.731277719379933
0;12.600999999998749;14802.567;5.0;92.58850206554297;4.5911392405063305;0.9081012658227838;-0.6664;4.680086263596643;4.727292713034172
0;13.200999999999112;14803.167;5.0;93.52486060997182;4.5843670886075945;0.9027215189873421;-0.6494;4.672400640350877;4.71731365333611
0;13.800999999999476;14803.767;5.0;93.10547112684635;4.574430379746836;0.9181645569620256;-0.6868000000000001;4.665666024568417;4.715944623594733
0;14.40099999999984;14804.367;5.0;92.59829296396475;4.558481012658228;0.9755063291139247;-0.6902;4.661690867153989;4.712508650486162
0;15.0;14804.966;5.0;93.50427916261263;4.554177215189874;0.9462658227848096;-0.7003999999999999;4.65144591656457;4.703882361913956
0;15.600999999998749;14805.567;5.0;93.40338802487418;4.562531645569622;0.9256962025316459;-0.7038;4.655492291498907;4.708390692817
0;16.200999999999112;14806.167;5.0;92.12666585246777;4.567848101265824;0.9196835443037978;-0.7548;4.659512216734814;4.720251808738702
0;16.800999999999476;14806.767;5.0;92.84125627328723;4.541962025316454;0.9571518987341766;-0.7582;4.641719379353645;4.703235698608691
0;17.40099999999984;14807.367;5.0;92.52482216490029;4.5504430379746825;0.9472151898734164;-0.7582;4.647983267803273;4.709417766325174
0;18.001000000000204;14807.967;5.0;92.55684352214492;4.565;0.9050632911392412;-0.7615999999999999;4.653854806605788;4.715760714982028
0;18.60099999999875;14808.567;5.0;91.8190981782937;4.572848101265821;0.8981645569620255;-0.7786;4.660218806948148;4.724812936893186
0;19.200999999999112;14809.167;5.0;90.25526297130014;4.587341772151896;0.8942405063291133;-0.8091999999999999;4.673689187107915;4.743224141624497
0;19.800999999999476;14809.767;5.0;90.67311313337947;4.587784810126584;0.9118987341772161;-0.7684;4.677534475065066;4.740228615311947
0;20.399999999999636;14810.366;5.0;90.99287307058869;4.562721518987342;0.9480379746835451;-0.7888000000000001;4.660172063483518;4.726458409980165
0;21.001000000000204;14810.967;5.0;90.51899282435505;4.569556962025317;0.945696202531646;-0.7922;4.666389625468154;4.733156766543532
0;21.59900000000016;14811.565;5.0;90.61043712945097;4.563101265822783;0.9909493670886065;-0.7514;4.6694618330474436;4.729532299317428
0;22.199000000000524;14812.165;5.0;89.56188176734005;4.556582278481014;1.018354430379747;-0.7854;4.66899216174554;4.73458984141618
0;22.79899999999907;14812.765;5.0;89.88798260955163;4.54512658227848;1.0309493670886067;-0.7888000000000001;4.660582822612946;4.726863408903927
0;23.398999999999432;14813.365;5.0;90.57667674634627;4.547215189873414;1.0224683544303799;-0.7615999999999999;4.660751819055278;4.722567318612524
0;23.998999999999796;14813.965;5.0;88.91732730014894;4.558417721518989;1.0212658227848097;-0.8058;4.671419056844152;4.7404081727892065
0;24.600000000000364;14814.566;5.0;88.95395596723439;4.560443037974684;1.0512025316455702;-0.7582;4.680028575249282;4.741047848856814
0;25.19999999999891;14815.166;5.0;88.16183610546867;4.564746835443037;1.0667088607594928;-0.7615999999999999;4.6877266841519285;4.749191091681828
0;25.799999999999272;14815.766;5.0;88.26146683211267;4.5460126582278475;1.0827215189873416;-0.7922;4.673169906652879;4.73984153917049
0;26.399999999999636;14816.366;5.0;87.74948039392017;4.550126582278484;1.0761392405063281;-0.8126;4.675652636767921;4.745739809525467
0;27.0;14816.966;5.0;87.09100573666585;4.570000000000001;1.060126582278481;-0.8058;4.691350378137777;4.760050631080878
0;27.600000000000364;14817.566;5.0;86.39041058288181;4.578544303797465;1.0634177215189886;-0.8091999999999999;4.700417555098361;4.76956285546976
0;28.19999999999891;14818.166;5.0;87.26371306292226;4.577594936708858;1.044367088607595;-0.7956;4.695218633924227;4.762148399656323
0;28.799999999999272;14818.766;5.0;86.3643878209469;4.594113924050635;1.0177215189873425;-0.8228;4.705490392867233;4.776885981197984
0;29.399999999999636;14819.366;5.0;86.70608488283683;4.606835443037975;0.9876582278481005;-0.8058;4.711517969218302;4.779928369156482
0;30.0;14819.966;5.0;86.49129215819711;4.624873417721521;0.9620886075949362;-0.7922;4.723882790545412;4.789848584121539
0;30.600000000000364;14820.566;5.0;85.5978353374168;4.640696202531644;0.9579113924050626;-0.7922;4.738528830754438;4.804293529738897
0;31.19999999999891;14821.166;5.0;86.89926757946387;4.632468354430382;0.928481012658227;-0.7888000000000001;4.724599458754761;4.789994309565073
0;31.799999999999272;14821.766;5.0;88.66866702796996;4.62132911392405;0.9220886075949359;-0.7445999999999999;4.712422962708081;4.770886640809905
0;32.399999999999636;14822.366;5.0;89.80226716300149;4.614873417721516;0.8988607594936707;-0.7378;4.7015962530347295;4.75913397232629
0;33.0;14822.966;5.0;90.30705495066486;4.622151898734179;0.8482911392405058;-0.748;4.6993495328487676;4.758507122185058
0;33.600000000000364;14823.566;5.0;90.97848254303427;4.62753164556962;0.8023417721518982;-0.748;4.69657337322522;4.755765495699733
0;34.20099999999911;14824.167;5.0;91.84566362657915;4.639810126582276;0.7478481012658229;-0.7208;4.699693053094248;4.754646930456807
0;34.79999999999927;14824.766;5.0;91.5269218268225;4.636645569620254;0.7115189873417733;-0.782;4.690921168344976;4.75565614901109
0;35.399999999999636;14825.366;5.0;92.13315130479825;4.638670886075949;0.7029746835443037;-0.7548;4.691635215469425;4.751964229140707
0;36.0;14825.966;5.0;92.9021564823697;4.635632911392404;0.6891772151898741;-0.7412;4.6865827340527435;4.744832469447292
0;36.600000000000364;14826.566;5.0;92.92407679347285;4.627784810126584;0.6753797468354426;-0.7786;4.67680767738784;4.741175804721213
0;37.19999999999891;14827.166;5.0;93.40734035249278;4.614493670886075;0.7066455696202526;-0.7718;4.6682866021391165;4.731656690812593
0;37.79999999999927;14827.766;5.0;93.53378783934966;4.612151898734174;0.7086708860759495;-0.7718;4.666278984562423;4.729675972174935
0;38.39899999999943;14828.365;5.0;94.63858401187078;4.609113924050633;0.6793670886075936;-0.7582;4.6589130498390485;4.720205297014165
0;38.998999999999796;14828.965;5.0;94.36871004705297;4.60101265822785;0.703291139240506;-0.7752;4.654453341446997;4.718566620034851
0;39.59900000000016;14829.565;5.0;93.85777520460312;4.600126582278482;0.7200632911392411;-0.7854;4.6561417199470405;4.721917923495853
